2.805728912353515625e-01 2.689938545227050781e-01 2.694749832153320312e-01 2.684378623962402344e-01 2.695031166076660156e-01 2.718939781188964844e-01 2.690608501434326172e-01 2.723209857940673828e-01 2.684838771820068359e-01 2.698471546173095703e-01 2.690079212188720703e-01 2.704999446868896484e-01 2.683858871459960938e-01 2.722160816192626953e-01 2.738490104675292969e-01 2.688488960266113281e-01 2.731790542602539062e-01 2.723679542541503906e-01 2.681300640106201172e-01 2.706279754638671875e-01 2.688288688659667969e-01 2.671041488647460938e-01 2.693760395050048828e-01 2.687728404998779297e-01 2.663550376892089844e-01 2.757968902587890625e-01 2.697188854217529297e-01 2.678418159484863281e-01 2.696192264556884766e-01 2.683949470520019531e-01 2.678329944610595703e-01 2.673909664154052734e-01 2.689251899719238281e-01 2.670400142669677734e-01 2.698209285736083984e-01 2.688899040222167969e-01 2.707588672637939453e-01 2.701501846313476562e-01 2.711870670318603516e-01 2.695670127868652344e-01 2.701549530029296875e-01 2.677268981933593750e-01 2.669928073883056641e-01 2.742459774017333984e-01 2.678198814392089844e-01 2.674379348754882812e-01 2.680389881134033203e-01 2.669169902801513672e-01 2.672817707061767578e-01 2.680170536041259766e-01 2.671229839324951172e-01 2.670609951019287109e-01 2.683219909667968750e-01 2.669029235839843750e-01 2.732679843902587891e-01 2.665820121765136719e-01 2.665209770202636719e-01 2.676301002502441406e-01 2.668209075927734375e-01 2.669651508331298828e-01 2.668120861053466797e-01 2.669939994812011719e-01 2.658028602600097656e-01 2.698330879211425781e-01 2.660300731658935547e-01 2.696070671081542969e-01 2.676188945770263672e-01 2.674391269683837891e-01 2.675969600677490234e-01 2.677190303802490234e-01 2.660708427429199219e-01 2.685558795928955078e-01 2.717030048370361328e-01 2.689640522003173828e-01 2.699549198150634766e-01 2.697861194610595703e-01 2.711999416351318359e-01 2.695009708404541016e-01 2.702350616455078125e-01 2.702200412750244141e-01 2.698390483856201172e-01 2.699129581451416016e-01 2.667820453643798828e-01 2.686550617218017578e-01 2.688910961151123047e-01 2.687549591064453125e-01 2.676789760589599609e-01 2.695770263671875000e-01 2.698369026184082031e-01 2.709851264953613281e-01 2.715702056884765625e-01 2.691838741302490234e-01 2.698731422424316406e-01 2.693798542022705078e-01 2.806010246276855469e-01 2.681081295013427734e-01 2.680118083953857422e-01 2.678170204162597656e-01 2.693111896514892578e-01 2.689080238342285156e-01 2.677049636840820312e-01 2.700281143188476562e-01 2.681767940521240234e-01 2.676479816436767578e-01 2.697079181671142578e-01 2.682728767395019531e-01 2.643940448760986328e-01 2.686319351196289062e-01 2.649760246276855469e-01 2.647309303283691406e-01 2.661380767822265625e-01 2.650830745697021484e-01 2.736542224884033203e-01 2.661249637603759766e-01 2.646789550781250000e-01 2.698581218719482422e-01 2.664060592651367188e-01 2.640779018402099609e-01 2.648248672485351562e-01 2.676870822906494141e-01 2.649869918823242188e-01 2.651631832122802734e-01 2.667651176452636719e-01 2.670948505401611328e-01 2.680199146270751953e-01 2.665419578552246094e-01 2.646069526672363281e-01 2.647228240966796875e-01 2.654950618743896484e-01 2.648279666900634766e-01 2.685220241546630859e-01 2.664480209350585938e-01 2.694699764251708984e-01 2.684979438781738281e-01 2.691771984100341797e-01 2.686560153961181641e-01 2.691419124603271484e-01 2.685070037841796875e-01 2.715280055999755859e-01 2.692248821258544922e-01 2.701148986816406250e-01 2.709031105041503906e-01 2.685639858245849609e-01 2.738101482391357422e-01 2.730650901794433594e-01 2.738788127899169922e-01 2.788159847259521484e-01 2.702920436859130859e-01 2.780110836029052734e-01 2.785258293151855469e-01 2.746479511260986328e-01 2.714848518371582031e-01 2.781820297241210938e-01 2.667751312255859375e-01 2.750489711761474609e-01 2.826938629150390625e-01 2.710790634155273438e-01 2.684710025787353516e-01 2.734169960021972656e-01 2.721099853515625000e-01 2.692048549652099609e-01 2.767329216003417969e-01 2.675120830535888672e-01 2.653851509094238281e-01 2.693259716033935547e-01 2.739231586456298828e-01 2.718670368194580078e-01 2.702109813690185547e-01 2.701730728149414062e-01 2.668910026550292969e-01 2.719299793243408203e-01 2.703719139099121094e-01 2.680678367614746094e-01 2.741799354553222656e-01 2.715549468994140625e-01 2.703671455383300781e-01 2.791478633880615234e-01 2.729749679565429688e-01 2.698152065277099609e-01 2.713701725006103516e-01 2.702929973602294922e-01 2.679548263549804688e-01 2.729549407958984375e-01 2.681961059570312500e-01 2.659418582916259766e-01 2.707719802856445312e-01 2.687120437622070312e-01 2.669770717620849609e-01 2.734689712524414062e-01 2.671549320220947266e-01 2.681272029876708984e-01 2.749629020690917969e-01 2.681920528411865234e-01 2.682709693908691406e-01 2.733230590820312500e-01 2.725520133972167969e-01 2.674260139465332031e-01 2.663819789886474609e-01 2.688069343566894531e-01 2.700269222259521484e-01 2.713029384613037109e-01 2.658309936523437500e-01 2.662270069122314453e-01 2.689130306243896484e-01 2.647569179534912109e-01 2.678191661834716797e-01 2.685611248016357422e-01 2.634348869323730469e-01 2.634577751159667969e-01 2.660751342773437500e-01 2.666089534759521484e-01 2.648191452026367188e-01 2.728071212768554688e-01 2.727320194244384766e-01 2.663161754608154297e-01 2.723028659820556641e-01 2.659699916839599609e-01 2.669219970703125000e-01 2.755038738250732422e-01 2.668159008026123047e-01 2.697808742523193359e-01 2.677049636840820312e-01 2.646520137786865234e-01 2.650821208953857422e-01 2.692680358886718750e-01 2.637181282043457031e-01 2.653391361236572266e-01 2.638928890228271484e-01 2.645812034606933594e-01 2.661600112915039062e-01 2.645719051361083984e-01 2.724359035491943359e-01 2.668509483337402344e-01 2.666330337524414062e-01 2.671039104461669922e-01 2.695379257202148438e-01 2.652380466461181641e-01 2.731621265411376953e-01 2.673549652099609375e-01 2.658941745758056641e-01 2.709829807281494141e-01 2.648909091949462891e-01 2.744319438934326172e-01 2.703609466552734375e-01 2.675790786743164062e-01 2.640929222106933594e-01 2.679991722106933594e-01 2.641720771789550781e-01 2.640650272369384766e-01 2.698111534118652344e-01 2.639408111572265625e-01 2.648730278015136719e-01 2.657160758972167969e-01 2.706179618835449219e-01 2.676920890808105469e-01 2.645838260650634766e-01 2.674679756164550781e-01 2.650198936462402344e-01 2.648890018463134766e-01 2.626929283142089844e-01 2.689809799194335938e-01 2.654519081115722656e-01 2.678050994873046875e-01 2.692790031433105469e-01 2.666449546813964844e-01 2.674441337585449219e-01 2.673280239105224609e-01 2.689177989959716797e-01 2.645919322967529297e-01 2.683999538421630859e-01 2.689511775970458984e-01 2.694470882415771484e-01 2.642378807067871094e-01 2.701959609985351562e-01 2.675819396972656250e-01 2.732880115509033203e-01 2.693910598754882812e-01 2.668750286102294922e-01 2.673368453979492188e-01 2.674789428710937500e-01 2.693750858306884766e-01 2.672951221466064453e-01 2.696781158447265625e-01 2.675368785858154297e-01 2.677469253540039062e-01 2.683780193328857422e-01 2.642798423767089844e-01 2.643449306488037109e-01 2.649788856506347656e-01 2.632927894592285156e-01 2.671349048614501953e-01 2.658629417419433594e-01 2.645578384399414062e-01 2.744510173797607422e-01 2.654149532318115234e-01 2.633111476898193359e-01 2.640860080718994141e-01 2.668809890747070312e-01 2.653660774230957031e-01 2.772059440612792969e-01 2.811880111694335938e-01 2.765090465545654297e-01 2.820899486541748047e-01 2.762959003448486328e-01 2.768869400024414062e-01 2.837598323822021484e-01 2.779390811920166016e-01 2.853708267211914062e-01 2.798368930816650391e-01 2.811419963836669922e-01 2.870481014251708984e-01 2.937941551208496094e-01 2.786769866943359375e-01 2.851200103759765625e-01 2.921907901763916016e-01 2.828199863433837891e-01 2.846679687500000000e-01 2.819099426269531250e-01 2.837030887603759766e-01 2.816920280456542969e-01 2.838549613952636719e-01 2.847979068756103516e-01 2.798249721527099609e-01 2.842588424682617188e-01 2.789709568023681641e-01 2.846190929412841797e-01 2.799630165100097656e-01 2.801990509033203125e-01 2.839159965515136719e-01 2.760450839996337891e-01 2.809329032897949219e-01 2.836098670959472656e-01 2.826449871063232422e-01 2.826409339904785156e-01 2.846829891204833984e-01 2.851350307464599609e-01 2.790219783782958984e-01 2.850198745727539062e-01 2.881131172180175781e-01 2.789649963378906250e-01 2.849528789520263672e-01 2.845900058746337891e-01 2.770650386810302734e-01 2.818558216094970703e-01 2.810039520263671875e-01 2.775189876556396484e-01 2.767870426177978516e-01 2.840218544006347656e-01 2.833051681518554688e-01 2.825529575347900391e-01 2.832679748535156250e-01 2.827599048614501953e-01 2.946548461914062500e-01 2.813510894775390625e-01 2.816751003265380859e-01 2.793879508972167969e-01 2.824890613555908203e-01 2.837557792663574219e-01 2.845849990844726562e-01 2.787790298461914062e-01 2.786149978637695312e-01 2.841269969940185547e-01 2.792358398437500000e-01 2.769651412963867188e-01 2.828640937805175781e-01 2.758660316467285156e-01 2.914268970489501953e-01 2.820501327514648438e-01 2.787060737609863281e-01 2.864141464233398438e-01 2.781250476837158203e-01 2.833831310272216797e-01 2.870929241180419922e-01 2.816011905670166016e-01 2.797060012817382812e-01 2.781910896301269531e-01 2.809948921203613281e-01 2.797911167144775391e-01 2.798011302947998047e-01 2.796168327331542969e-01 2.798728942871093750e-01 2.792420387268066406e-01 2.754418849945068359e-01 2.896931171417236328e-01 2.791080474853515625e-01 2.807669639587402344e-01 2.798659801483154297e-01 2.789909839630126953e-01 2.791061401367187500e-01 2.779619693756103516e-01 2.777318954467773438e-01 2.741448879241943359e-01 2.776219844818115234e-01 2.771868705749511719e-01 2.776849269866943359e-01 2.809228897094726562e-01 2.786788940429687500e-01 2.825300693511962891e-01 2.766540050506591797e-01 2.761709690093994141e-01 2.772338390350341797e-01 2.737147808074951172e-01 2.816159725189208984e-01 2.749500274658203125e-01 2.777540683746337891e-01 2.807509899139404297e-01 2.768950462341308594e-01 2.795598506927490234e-01 2.770440578460693359e-01 2.803628444671630859e-01 2.751410007476806641e-01 2.809419631958007812e-01 2.796058654785156250e-01 2.758669853210449219e-01 2.810690402984619141e-01 2.810819149017333984e-01 2.770261764526367188e-01 2.768650054931640625e-01 2.826669216156005859e-01 2.783389091491699219e-01 2.787699699401855469e-01 2.802197933197021484e-01 2.778899669647216797e-01 2.793340682983398438e-01 2.802958488464355469e-01 2.817831039428710938e-01 2.789430618286132812e-01 2.803359031677246094e-01 2.791011333465576172e-01 2.792019844055175781e-01 2.820611000061035156e-01 2.783820629119873047e-01 2.817671298980712891e-01 2.785148620605468750e-01 2.782299518585205078e-01 2.787020206451416016e-01 2.800810337066650391e-01 2.806658744812011719e-01 2.786860466003417969e-01 2.831900119781494141e-01 2.797868251800537109e-01 2.792391777038574219e-01 2.811658382415771484e-01 2.793691158294677734e-01 2.800600528717041016e-01 2.813620567321777344e-01 2.867510318756103516e-01 2.801289558410644531e-01 2.791910171508789062e-01 2.823200225830078125e-01 2.796080112457275391e-01 2.796528339385986328e-01 2.784309387207031250e-01 2.785418033599853516e-01 2.825920581817626953e-01 2.791891098022460938e-01 2.814598083496093750e-01 2.804131507873535156e-01 2.825279235839843750e-01 2.792141437530517578e-01 2.810668945312500000e-01 2.775869369506835938e-01 2.797451019287109375e-01 2.836661338806152344e-01 2.789938449859619141e-01 2.801530361175537109e-01 2.806291580200195312e-01 2.790360450744628906e-01 2.806088924407958984e-01 2.828321456909179688e-01 2.838940620422363281e-01 2.807221412658691406e-01 2.838571071624755859e-01 2.815060615539550781e-01 2.834339141845703125e-01 2.784211635589599609e-01 2.786071300506591797e-01 2.785320281982421875e-01 2.780890464782714844e-01 2.795181274414062500e-01 2.788598537445068359e-01 2.794480323791503906e-01 2.800061702728271484e-01 2.804939746856689453e-01 2.821481227874755859e-01 2.793169021606445312e-01 2.795670032501220703e-01 2.794108390808105469e-01 2.796099185943603516e-01 2.804679870605468750e-01 2.788460254669189453e-01 2.817749977111816406e-01 2.796659469604492188e-01 2.787728309631347656e-01 2.791228294372558594e-01 2.788631916046142578e-01 2.792010307312011719e-01 2.785968780517578125e-01 2.806420326232910156e-01 2.776019573211669922e-01 2.777190208435058594e-01 2.767789363861083984e-01 2.780699729919433594e-01 2.799079418182373047e-01 2.806589603424072266e-01 2.800679206848144531e-01 2.786049842834472656e-01 2.805151939392089844e-01 2.774839401245117188e-01 2.784209251403808594e-01 2.813010215759277344e-01 2.780029773712158203e-01 2.805190086364746094e-01 2.807941436767578125e-01 2.796449661254882812e-01 2.795329093933105469e-01 2.785279750823974609e-01 2.793030738830566406e-01 2.782330513000488281e-01 2.833378314971923828e-01 2.826201915740966797e-01 2.829499244689941406e-01 2.861161231994628906e-01 2.830698490142822266e-01 2.837331295013427734e-01 2.827150821685791016e-01 2.827658653259277344e-01 2.821059226989746094e-01 2.822728157043457031e-01 2.836291790008544922e-01 2.823920249938964844e-01 2.821478843688964844e-01 2.882809638977050781e-01 2.819588184356689453e-01 2.858738899230957031e-01 2.805421352386474609e-01 2.810389995574951172e-01 2.789709568023681641e-01 2.801201343536376953e-01 2.814438343048095703e-01 2.798080444335937500e-01 2.809121608734130859e-01 2.814030647277832031e-01 2.804970741271972656e-01 2.820801734924316406e-01 2.814879417419433594e-01 2.796070575714111328e-01 2.821099758148193359e-01 2.819638252258300781e-01 2.801420688629150391e-01 2.898931503295898438e-01 2.796170711517333984e-01 2.795951366424560547e-01 2.825849056243896484e-01 2.790849208831787109e-01 2.789230346679687500e-01 2.834148406982421875e-01 2.841589450836181641e-01 2.825901508331298828e-01 2.790279388427734375e-01 2.806940078735351562e-01 2.816669940948486328e-01 2.828118801116943359e-01 2.799091339111328125e-01 2.787251472473144531e-01 2.835140228271484375e-01 2.813191413879394531e-01 2.839479446411132812e-01 2.795600891113281250e-01 2.798271179199218750e-01 2.772440910339355469e-01 2.789151668548583984e-01 2.778329849243164062e-01 2.810969352722167969e-01 2.808752059936523438e-01 2.785739898681640625e-01 2.825388908386230469e-01 2.790470123291015625e-01 2.806048393249511719e-01 2.815849781036376953e-01 2.789580821990966797e-01 2.891650199890136719e-01 2.821819782257080078e-01 2.781829833984375000e-01 2.767891883850097656e-01 2.770919799804687500e-01 2.760729789733886719e-01 2.743790149688720703e-01 2.765929698944091797e-01 2.762539386749267578e-01 2.810969352722167969e-01 2.808830738067626953e-01 2.800769805908203125e-01 2.796552181243896484e-01 2.762031555175781250e-01 2.777760028839111328e-01 2.777299880981445312e-01 2.795350551605224609e-01 2.778091430664062500e-01 2.776608467102050781e-01 2.802879810333251953e-01 2.763628959655761719e-01 2.794048786163330078e-01 2.804181575775146484e-01 2.763988971710205078e-01 2.815930843353271484e-01 2.778880596160888672e-01 2.771081924438476562e-01 2.771890163421630859e-01 2.823250293731689453e-01 2.785160541534423828e-01 2.774589061737060547e-01 2.773587703704833984e-01 2.770829200744628906e-01 2.796409130096435547e-01 2.809450626373291016e-01 2.793619632720947266e-01 2.806739807128906250e-01 2.775790691375732422e-01 2.744469642639160156e-01 2.752029895782470703e-01 2.767789363861083984e-01 2.788791656494140625e-01 2.880640029907226562e-01 2.754988670349121094e-01 2.753551006317138672e-01 2.755260467529296875e-01 2.757260799407958984e-01 2.798800468444824219e-01 2.757802009582519531e-01 2.773849964141845703e-01 2.746050357818603516e-01 2.761480808258056641e-01 2.751729488372802734e-01 2.747850418090820312e-01 2.806551456451416016e-01 2.807509899139404297e-01 2.759850025177001953e-01 2.721500396728515625e-01 2.748198509216308594e-01 2.740118503570556641e-01 2.733418941497802734e-01 2.758469581604003906e-01 2.738878726959228516e-01 2.753870487213134766e-01 2.775459289550781250e-01 2.796049118041992188e-01 2.743859291076660156e-01 2.784049510955810547e-01 2.775959968566894531e-01 2.773969173431396484e-01 2.804889678955078125e-01 2.776250839233398438e-01 2.804880142211914062e-01 2.810120582580566406e-01 2.783498764038085938e-01 2.810339927673339844e-01 2.791819572448730469e-01 2.847740650177001953e-01 2.806739807128906250e-01 2.839968204498291016e-01 2.770020961761474609e-01 2.777879238128662109e-01 2.823638916015625000e-01 2.801008224487304688e-01 2.809140682220458984e-01 2.781469821929931641e-01 2.796099185943603516e-01 2.783999443054199219e-01 2.813410758972167969e-01 2.791068553924560547e-01 2.752339839935302734e-01 2.810199260711669922e-01 2.776539325714111328e-01 2.781960964202880859e-01 2.736101150512695312e-01 2.739610671997070312e-01 2.754201889038085938e-01 2.808029651641845703e-01 2.802591323852539062e-01 2.761249542236328125e-01 2.790439128875732422e-01 2.792999744415283203e-01 2.764000892639160156e-01 2.793738842010498047e-01 2.781329154968261719e-01 2.878208160400390625e-01 2.803409099578857422e-01 2.774238586425781250e-01 2.773919105529785156e-01 2.763018608093261719e-01 2.822759151458740234e-01 2.795498371124267578e-01 2.793538570404052734e-01 2.779688835144042969e-01 2.836520671844482422e-01 2.790989875793457031e-01 2.814738750457763672e-01 2.801489830017089844e-01 2.866911888122558594e-01 2.853760719299316406e-01 2.858681678771972656e-01 2.819781303405761719e-01 2.784659862518310547e-01 2.859869003295898438e-01 2.835700511932373047e-01 2.809669971466064453e-01 2.862689495086669922e-01 2.817249298095703125e-01 2.812881469726562500e-01 2.864429950714111328e-01 2.841129302978515625e-01 2.821099758148193359e-01 2.868521213531494141e-01 2.826070785522460938e-01 2.822539806365966797e-01 2.867000102996826172e-01 2.767779827117919922e-01 2.797079086303710938e-01 2.788710594177246094e-01 2.792699337005615234e-01 2.803609371185302734e-01 2.792360782623291016e-01 2.789609432220458984e-01 2.823379039764404297e-01 2.809519767761230469e-01 2.801120281219482422e-01 2.791278362274169922e-01 2.797539234161376953e-01 2.811210155487060547e-01 2.794361114501953125e-01 2.904531955718994141e-01 2.800319194793701172e-01 2.786831855773925781e-01 2.788939476013183594e-01 2.822790145874023438e-01 2.801489830017089844e-01 2.802119255065917969e-01 2.825942039489746094e-01 2.795639038085937500e-01 2.792048454284667969e-01 2.841889858245849609e-01 2.823920249938964844e-01 2.825710773468017578e-01 2.814838886260986328e-01 2.812738418579101562e-01 2.812581062316894531e-01 2.804830074310302734e-01 2.838089466094970703e-01 2.844369411468505859e-01 2.828040122985839844e-01 2.812371253967285156e-01 2.817370891571044922e-01 2.778289318084716797e-01 2.772579193115234375e-01 2.804381847381591797e-01 2.801239490509033203e-01 2.787449359893798828e-01 2.783989906311035156e-01 2.796649932861328125e-01 2.777528762817382812e-01 2.816519737243652344e-01 2.801158428192138672e-01 2.769839763641357422e-01 2.787671089172363281e-01 2.816779613494873047e-01 2.744491100311279297e-01 2.805559635162353516e-01 2.778019905090332031e-01 2.785508632659912109e-01 2.741551399230957031e-01 2.757101058959960938e-01 2.773749828338623047e-01 2.778410911560058594e-01 2.804098129272460938e-01 2.822129726409912109e-01 2.806150913238525391e-01 2.781569957733154297e-01 2.805809974670410156e-01 2.803990840911865234e-01 2.776598930358886719e-01 2.790129184722900391e-01 2.814989089965820312e-01 2.826831340789794922e-01 2.770519256591796875e-01 2.823150157928466797e-01 2.812712192535400391e-01 2.808520793914794922e-01 2.796680927276611328e-01 2.794511318206787109e-01 2.806248664855957031e-01 2.822718620300292969e-01 2.810711860656738281e-01 2.820239067077636719e-01 2.755892276763916016e-01 2.803180217742919922e-01 2.784800529479980469e-01 2.810997962951660156e-01 2.790570259094238281e-01 2.777249813079833984e-01 2.776811122894287109e-01 2.776830196380615234e-01 2.787511348724365234e-01 2.815299034118652344e-01 2.807881832122802734e-01 2.791979312896728516e-01 2.812671661376953125e-01 2.808921337127685547e-01 2.831630706787109375e-01 2.841041088104248047e-01 2.760460376739501953e-01 2.786619663238525391e-01 2.768700122833251953e-01 2.761719226837158203e-01 2.774550914764404297e-01 2.770259380340576172e-01 2.765910625457763672e-01 2.776229381561279297e-01 2.810201644897460938e-01 2.863090038299560547e-01 2.817339897155761719e-01 2.846219539642333984e-01 2.799961566925048828e-01 2.915589809417724609e-01 2.803890705108642578e-01 2.798621654510498047e-01 2.873389720916748047e-01 2.799179553985595703e-01 2.875359058380126953e-01 2.801790237426757812e-01 2.790751457214355469e-01 2.836558818817138672e-01 2.809751033782958984e-01 2.779378890991210938e-01 2.801020145416259766e-01 2.816622257232666016e-01 2.777369022369384766e-01 2.861700057983398438e-01 2.804329395294189453e-01 2.805058956146240234e-01 2.850880622863769531e-01 2.802510261535644531e-01 2.847850322723388672e-01 2.911219596862792969e-01 2.813971042633056641e-01 2.764880657196044922e-01 2.859060764312744141e-01 2.869250774383544922e-01 2.826738357543945312e-01 2.836768627166748047e-01 2.856299877166748047e-01 2.812840938568115234e-01 2.829091548919677734e-01 2.864930629730224609e-01 2.818069458007812500e-01 2.827761173248291016e-01 2.828760147094726562e-01 2.848401069641113281e-01 2.832040786743164062e-01 2.811300754547119141e-01 2.805650234222412109e-01 2.804548740386962891e-01 2.784230709075927734e-01 2.830259799957275391e-01 2.835519313812255859e-01 2.884860038757324219e-01 2.867679595947265625e-01 2.778549194335937500e-01 2.808701992034912109e-01 2.763118743896484375e-01 2.820091247558593750e-01 2.777628898620605469e-01 2.769849300384521484e-01 2.878861427307128906e-01 2.785260677337646484e-01 2.820317745208740234e-01 2.832369804382324219e-01 2.782080173492431641e-01 2.864511013031005859e-01 2.791469097137451172e-01 2.841649055480957031e-01 2.832739353179931641e-01 2.804791927337646484e-01 2.817080020904541016e-01 2.834110260009765625e-01 2.812061309814453125e-01 2.797579765319824219e-01 2.821590900421142578e-01 2.798330783843994141e-01 2.795979976654052734e-01 2.798359394073486328e-01 2.802028656005859375e-01 2.838630676269531250e-01 2.780580520629882812e-01 2.801170349121093750e-01 2.842290401458740234e-01 2.835700511932373047e-01 2.840111255645751953e-01 2.803959846496582031e-01 2.845191955566406250e-01 2.785618305206298828e-01
