2.856161594390869141e-01 2.756359577178955078e-01 2.754070758819580078e-01 2.754731178283691406e-01 2.755000591278076172e-01 2.753200531005859375e-01 2.768750190734863281e-01 2.740612030029296875e-01 2.759840488433837891e-01 2.740240097045898438e-01 2.746980190277099609e-01 2.856187820434570312e-01 2.834022045135498047e-01 2.827000617980957031e-01 2.832601070404052734e-01 2.819259166717529297e-01 2.820751667022705078e-01 2.823281288146972656e-01 2.814171314239501953e-01 2.811570167541503906e-01 2.816889286041259766e-01 2.826149463653564453e-01 2.822830677032470703e-01 2.823309898376464844e-01 2.810719013214111328e-01 2.857661247253417969e-01 2.827658653259277344e-01 2.816259860992431641e-01 2.822439670562744141e-01 2.825019359588623047e-01 2.838521003723144531e-01 2.818350791931152344e-01 2.832758426666259766e-01 2.821681499481201172e-01 2.823040485382080078e-01 2.831749916076660156e-01 2.823729515075683594e-01 2.829899787902832031e-01 2.831468582153320312e-01 2.840449810028076172e-01 2.831361293792724609e-01 2.826809883117675781e-01 2.822930812835693359e-01 2.826390266418457031e-01 2.833228111267089844e-01 2.829868793487548828e-01 2.821748256683349609e-01 2.850451469421386719e-01 2.816789150238037109e-01 2.823269367218017578e-01 2.837309837341308594e-01 2.822451591491699219e-01 2.838399410247802734e-01 2.837758064270019531e-01 2.813100814819335938e-01 2.827918529510498047e-01 2.853169441223144531e-01 2.819299697875976562e-01 2.831890583038330078e-01 2.831311225891113281e-01 2.819318771362304688e-01 2.838859558105468750e-01 2.855720520019531250e-01 2.816770076751708984e-01 2.818222045898437500e-01 2.840218544006347656e-01 2.811810970306396484e-01 2.824201583862304688e-01 2.821350097656250000e-01 2.824831008911132812e-01 2.819528579711914062e-01 2.834370136260986328e-01 2.818961143493652344e-01 2.841207981109619141e-01 2.819659709930419922e-01 2.821171283721923828e-01 2.826049327850341797e-01 2.814059257507324219e-01 2.836680412292480469e-01 2.832529544830322266e-01 2.820580005645751953e-01 2.807669639587402344e-01 2.817890644073486328e-01 2.837049961090087891e-01 2.819688320159912109e-01 2.824509143829345703e-01 2.824170589447021484e-01 2.807660102844238281e-01 2.826490402221679688e-01 2.822549343109130859e-01 2.802231311798095703e-01 2.814679145812988281e-01 2.836558818817138672e-01 2.816951274871826172e-01 2.819859981536865234e-01 2.836599349975585938e-01 2.829260826110839844e-01 2.847008705139160156e-01 2.818288803100585938e-01 2.826910018920898438e-01 2.843151092529296875e-01 2.827920913696289062e-01 2.828519344329833984e-01 2.819931507110595703e-01 2.832150459289550781e-01 2.810239791870117188e-01 2.779459953308105469e-01 2.833900451660156250e-01 2.789759635925292969e-01 2.788879871368408203e-01 2.801399230957031250e-01 2.800710201263427734e-01 2.812881469726562500e-01 2.813868522644042969e-01 2.800960540771484375e-01 2.847218513488769531e-01 2.800340652465820312e-01 2.808349132537841797e-01 2.786879539489746094e-01 2.794189453125000000e-01 2.799899578094482422e-01 2.783420085906982422e-01 2.786939144134521484e-01 2.798860073089599609e-01 2.813611030578613281e-01 2.792069911956787109e-01 2.792439460754394531e-01 2.782800197601318359e-01 2.779109477996826172e-01 2.805259227752685547e-01 2.780199050903320312e-01 2.794928550720214844e-01 2.847349643707275391e-01 2.831449508666992188e-01 2.795479297637939453e-01 2.787690162658691406e-01 2.809369564056396484e-01 2.794878482818603516e-01 2.837719917297363281e-01 2.770900726318359375e-01 2.786560058593750000e-01 2.797279357910156250e-01 2.777450084686279297e-01 2.857608795166015625e-01 2.830300331115722656e-01 2.815721035003662109e-01 2.820360660552978516e-01 2.797019481658935547e-01 2.810840606689453125e-01 2.827870845794677734e-01 2.824270725250244141e-01 2.818510532379150391e-01 2.834939956665039062e-01 2.787578105926513672e-01 2.816121578216552734e-01 2.824931144714355469e-01 2.838661670684814453e-01 2.779259681701660156e-01 2.793049812316894531e-01 2.824318408966064453e-01 2.782618999481201172e-01 2.820019721984863281e-01 2.782979011535644531e-01 2.788422107696533203e-01 2.790260314941406250e-01 2.825880050659179688e-01 2.835490703582763672e-01 2.841658592224121094e-01 2.824878692626953125e-01 2.794630527496337891e-01 2.838509082794189453e-01 2.793228626251220703e-01 2.787909507751464844e-01 2.805860042572021484e-01 2.826170921325683594e-01 2.789149284362792969e-01 2.837419509887695312e-01 2.791800498962402344e-01 2.831828594207763672e-01 2.830018997192382812e-01 2.826430797576904297e-01 2.784981727600097656e-01 2.829959392547607422e-01 2.839770317077636719e-01 2.777841091156005859e-01 2.797250747680664062e-01 2.830560207366943359e-01 2.825191020965576172e-01 2.834370136260986328e-01 2.823300361633300781e-01 2.830588817596435547e-01 2.822408676147460938e-01 2.817189693450927734e-01 2.822079658508300781e-01 2.824909687042236328e-01 2.821669578552246094e-01 2.824048995971679688e-01 2.819099426269531250e-01 2.824010848999023438e-01 2.828729152679443359e-01 2.830388545989990234e-01 2.796411514282226562e-01 2.787060737609863281e-01 2.781097888946533203e-01 2.792499065399169922e-01 2.830030918121337891e-01 2.821309566497802734e-01 2.786378860473632812e-01 2.796421051025390625e-01 2.785899639129638672e-01 2.824070453643798828e-01 2.788658142089843750e-01 2.782011032104492188e-01 2.785229682922363281e-01 2.792100906372070312e-01 2.781281471252441406e-01 2.782969474792480469e-01 2.809538841247558594e-01 2.832078933715820312e-01 2.785279750823974609e-01 2.787349224090576172e-01 2.831521034240722656e-01 2.779960632324218750e-01 2.787518501281738281e-01 2.792830467224121094e-01 2.787501811981201172e-01 2.791581153869628906e-01 2.773230075836181641e-01 2.785949707031250000e-01 2.805399894714355469e-01 2.773489952087402344e-01 2.832858562469482422e-01 2.790989875793457031e-01 2.789471149444580078e-01 2.799298763275146484e-01 2.795128822326660156e-01 2.793149948120117188e-01 2.797570228576660156e-01 2.810847759246826172e-01 2.789609432220458984e-01 2.844340801239013672e-01 2.804369926452636719e-01 2.793049812316894531e-01 2.843379974365234375e-01 2.829940319061279297e-01 2.791600227355957031e-01 2.774970531463623047e-01 2.787809371948242188e-01 2.770550251007080078e-01 2.826268672943115234e-01 2.779920101165771484e-01 2.769620418548583984e-01 2.760779857635498047e-01 2.821180820465087891e-01 2.817049026489257812e-01 2.758598327636718750e-01 2.821960449218750000e-01 2.766909599304199219e-01 2.774169445037841797e-01 2.770400047302246094e-01 2.799749374389648438e-01 2.787230014801025391e-01 2.815010547637939453e-01 2.834181785583496094e-01 2.784368991851806641e-01 2.842509746551513672e-01 2.831060886383056641e-01 2.823629379272460938e-01 2.789988517761230469e-01 2.840540409088134766e-01 2.850179672241210938e-01 2.819030284881591797e-01 2.789840698242187500e-01 2.826428413391113281e-01 2.823290824890136719e-01 2.831530570983886719e-01 2.826468944549560547e-01 2.817680835723876953e-01 2.829990386962890625e-01 2.816369533538818359e-01 2.825307846069335938e-01 2.847599983215332031e-01 2.823867797851562500e-01 2.823619842529296875e-01 2.828981876373291016e-01 2.831211090087890625e-01 2.786781787872314453e-01 2.793228626251220703e-01 2.794139385223388672e-01 2.758789062500000000e-01 2.858498096466064453e-01 2.793641090393066406e-01 2.791428565979003906e-01 2.792329788208007812e-01 2.793128490447998047e-01 2.775318622589111328e-01 2.790381908416748047e-01 2.796831130981445312e-01 2.789900302886962891e-01 2.797069549560546875e-01 2.790501117706298828e-01 2.781209945678710938e-01 2.852518558502197266e-01 2.772538661956787109e-01 2.781579494476318359e-01 2.869629859924316406e-01 2.765340805053710938e-01 2.836861610412597656e-01 2.791140079498291016e-01 2.800419330596923828e-01 2.784030437469482422e-01 2.859320640563964844e-01 2.764749526977539062e-01 2.779319286346435547e-01 2.845349311828613281e-01 2.844879627227783203e-01 2.869951725006103516e-01 2.853150367736816406e-01 2.852010726928710938e-01 2.792320251464843750e-01 2.855918407440185547e-01 2.842550277709960938e-01 2.777109146118164062e-01 2.866699695587158203e-01 2.773590087890625000e-01 2.761371135711669922e-01 2.763679027557373047e-01 2.788479328155517578e-01 2.853009700775146484e-01 2.764558792114257812e-01 2.828741073608398438e-01 2.835919857025146484e-01 2.858440876007080078e-01 2.838878631591796875e-01 2.849659919738769531e-01 2.873809337615966797e-01 2.753880023956298828e-01 2.851929664611816406e-01 2.856550216674804688e-01 2.762520313262939453e-01 2.853798866271972656e-01 2.843761444091796875e-01 2.790899276733398438e-01 2.845809459686279297e-01 2.843458652496337891e-01 2.751669883728027344e-01 2.782919406890869141e-01 2.855229377746582031e-01 2.846469879150390625e-01 2.846579551696777344e-01 2.855839729309082031e-01 2.845201492309570312e-01 2.858831882476806641e-01 2.843489646911621094e-01 2.842690944671630859e-01 2.785382270812988281e-01 2.843880653381347656e-01 2.843270301818847656e-01 2.783229351043701172e-01 2.795450687408447266e-01 2.763059139251708984e-01 2.778339385986328125e-01 2.764480113983154297e-01 2.735309600830078125e-01 2.821989059448242188e-01 2.787559032440185547e-01 2.816138267517089844e-01 2.815520763397216797e-01 2.808191776275634766e-01 2.781269550323486328e-01 2.757911682128906250e-01 2.833528518676757812e-01 2.843940258026123047e-01 2.815589904785156250e-01 2.830779552459716797e-01 2.830419540405273438e-01 2.843639850616455078e-01 2.830631732940673828e-01 2.823221683502197266e-01 2.854139804840087891e-01 2.824659347534179688e-01 2.824380397796630859e-01 2.788350582122802734e-01 2.824110984802246094e-01 2.826280593872070312e-01 2.836339473724365234e-01 2.817249298095703125e-01 2.817208766937255859e-01 2.812490463256835938e-01 2.784819602966308594e-01 2.780392169952392578e-01 2.793099880218505859e-01 2.782020568847656250e-01 2.784600257873535156e-01 2.771370410919189453e-01 2.835958003997802734e-01 2.819139957427978516e-01 2.789390087127685547e-01 2.785999774932861328e-01 2.781848907470703125e-01 2.786350250244140625e-01 2.772278785705566406e-01 2.829210758209228516e-01 2.790329456329345703e-01 2.781009674072265625e-01 2.840888500213623047e-01 2.802100181579589844e-01 2.835121154785156250e-01 2.774729728698730469e-01 2.833871841430664062e-01 2.764441967010498047e-01 2.828969955444335938e-01 2.836599349975585938e-01 2.802090644836425781e-01 2.828431129455566406e-01 2.827508449554443359e-01 2.792210578918457031e-01 2.785758972167968750e-01 2.817170619964599609e-01 2.833058834075927734e-01 2.834589481353759766e-01 2.827150821685791016e-01 2.825508117675781250e-01 2.829010486602783203e-01 2.823569774627685547e-01 2.820038795471191406e-01 2.835550308227539062e-01 2.824440002441406250e-01 2.822439670562744141e-01 2.840092182159423828e-01 2.810249328613281250e-01 2.822470664978027344e-01 2.858190536499023438e-01 2.812418937683105469e-01 2.825529575347900391e-01 2.844991683959960938e-01 2.830450534820556641e-01 2.816379070281982422e-01 2.838299274444580078e-01 2.827370166778564453e-01 2.818360328674316406e-01 2.828769683837890625e-01 2.832770347595214844e-01 2.828571796417236328e-01 2.819950580596923828e-01 2.809770107269287109e-01 2.829711437225341797e-01 2.844209671020507812e-01 2.804408073425292969e-01 2.831358909606933594e-01 2.825930118560791016e-01 2.817318439483642578e-01 2.827641963958740234e-01 2.817468643188476562e-01 2.824599742889404297e-01 2.836940288543701172e-01 2.824258804321289062e-01 2.809681892395019531e-01 2.836060523986816406e-01 2.831909656524658203e-01 2.820990085601806641e-01 2.820529937744140625e-01 2.824878692626953125e-01 2.830400466918945312e-01 2.847070693969726562e-01 2.826690673828125000e-01 2.806608676910400391e-01 2.818160057067871094e-01 2.827720642089843750e-01 2.830610275268554688e-01 2.828691005706787109e-01 2.814991474151611328e-01 2.847189903259277344e-01 2.828989028930664062e-01 2.830870151519775391e-01 2.811870574951171875e-01 2.828822135925292969e-01 2.816379070281982422e-01 2.840569019317626953e-01 2.827200889587402344e-01 2.824590206146240234e-01 2.831380367279052734e-01 2.840681076049804688e-01 2.824840545654296875e-01 2.826850414276123047e-01 2.839519977569580078e-01 2.824788093566894531e-01 2.829220294952392578e-01 2.836768627166748047e-01 2.841928005218505859e-01 2.824509143829345703e-01 2.841570377349853516e-01 2.813069820404052734e-01 2.851438522338867188e-01 2.834019660949707031e-01 2.857720851898193359e-01 2.837607860565185547e-01 2.828989028930664062e-01 2.819471359252929688e-01 2.831418514251708984e-01 2.831020355224609375e-01 2.804780006408691406e-01 2.832148075103759766e-01 2.836120128631591797e-01 2.813940048217773438e-01 2.828571796417236328e-01 2.825119495391845703e-01 2.814271450042724609e-01 2.807059288024902344e-01 2.826948165893554688e-01 2.812008857727050781e-01 2.822160720825195312e-01 2.833609580993652344e-01 2.814350128173828125e-01 2.824161052703857422e-01 2.831349372863769531e-01 2.820229530334472656e-01 2.828857898712158203e-01 2.829220294952392578e-01 2.825469970703125000e-01 2.822639942169189453e-01 2.836577892303466797e-01 2.839090824127197266e-01 2.827007770538330078e-01 2.833418846130371094e-01 2.822368144989013672e-01 2.830779552459716797e-01 2.835860252380371094e-01 2.826468944549560547e-01 2.821199893951416016e-01 2.839500904083251953e-01 2.809920310974121094e-01 2.826161384582519531e-01 2.835640907287597656e-01 2.822301387786865234e-01 2.814631462097167969e-01 2.828698158264160156e-01 2.817029953002929688e-01 2.820320129394531250e-01 2.826988697052001953e-01 2.816500663757324219e-01 2.818088531494140625e-01 2.831571102142333984e-01 2.832088470458984375e-01 2.819409370422363281e-01 2.831399440765380859e-01 2.818839550018310547e-01 2.823638916015625000e-01 2.823569774627685547e-01 2.823519706726074219e-01 2.814791202545166016e-01 2.824501991271972656e-01 2.829160690307617188e-01 2.816889286041259766e-01 2.822520732879638672e-01 2.828631401062011719e-01 2.841479778289794922e-01 2.814910411834716797e-01 2.834270000457763672e-01 2.829489707946777344e-01 2.816541194915771484e-01 2.835459709167480469e-01 2.822790145874023438e-01 2.814941406250000000e-01 2.833650112152099609e-01 2.819950580596923828e-01 2.820930480957031250e-01 2.835009098052978516e-01 2.822520732879638672e-01 2.822139263153076172e-01 2.831790447235107422e-01 2.831740379333496094e-01 2.827708721160888672e-01 2.834739685058593750e-01 2.829570770263671875e-01 2.846119403839111328e-01 2.837460041046142578e-01 2.810049057006835938e-01 2.825260162353515625e-01 2.834749221801757812e-01 2.825870513916015625e-01 2.831509113311767578e-01 2.833828926086425781e-01 2.825808525085449219e-01 2.823140621185302734e-01 2.834019660949707031e-01 2.785549163818359375e-01 2.783699035644531250e-01 2.763340473175048828e-01 2.761819362640380859e-01 2.822039127349853516e-01 2.829599380493164062e-01 2.819550037384033203e-01 2.757089138031005859e-01 2.789480686187744141e-01 2.786381244659423828e-01 2.786090373992919922e-01 2.794048786163330078e-01 2.785840034484863281e-01 2.791609764099121094e-01 2.775130271911621094e-01 2.758820056915283203e-01 2.781701087951660156e-01 2.828979492187500000e-01 2.785010337829589844e-01 2.831320762634277344e-01 2.766339778900146484e-01 2.774000167846679688e-01 2.762951850891113281e-01 2.821629047393798828e-01 2.810881137847900391e-01 2.779209613800048828e-01 2.758500576019287109e-01 2.784228324890136719e-01 2.794649600982666016e-01 2.829310894012451172e-01 2.805881500244140625e-01 2.798519134521484375e-01 2.788798809051513672e-01 2.810900211334228516e-01 2.808778285980224609e-01 2.783768177032470703e-01 2.827198505401611328e-01 2.836470603942871094e-01 2.769138813018798828e-01 2.777178287506103516e-01 2.789931297302246094e-01 2.787339687347412109e-01 2.822220325469970703e-01 2.798929214477539062e-01 2.765288352966308594e-01 2.775239944458007812e-01 2.797660827636718750e-01 2.784960269927978516e-01 2.757699489593505859e-01 2.823901176452636719e-01 2.818930149078369141e-01 2.756631374359130859e-01 2.778830528259277344e-01 2.761130332946777344e-01 2.780239582061767578e-01 2.779729366302490234e-01 2.783310413360595703e-01 2.784380912780761719e-01 2.760000228881835938e-01 2.815060615539550781e-01 2.815980911254882812e-01 2.785949707031250000e-01 2.814450263977050781e-01 2.809920310974121094e-01 2.825829982757568359e-01 2.834918498992919922e-01 2.822780609130859375e-01 2.853748798370361328e-01 2.844719886779785156e-01 2.753589153289794922e-01 2.826049327850341797e-01 2.789609432220458984e-01 2.773079872131347656e-01 2.828478813171386719e-01 2.821769714355468750e-01 2.783510684967041016e-01 2.811288833618164062e-01 2.830889225006103516e-01 2.829849720001220703e-01 2.824749946594238281e-01 2.823588848114013672e-01 2.823739051818847656e-01 2.841241359710693359e-01 2.831380367279052734e-01 2.828280925750732422e-01 2.789130210876464844e-01 2.827589511871337891e-01 2.826480865478515625e-01 2.827849388122558594e-01 2.774448394775390625e-01 2.798240184783935547e-01 2.788379192352294922e-01 2.823297977447509766e-01 2.821571826934814453e-01 2.828059196472167969e-01 2.827818393707275391e-01 2.816078662872314453e-01 2.836248874664306641e-01 2.827639579772949219e-01 2.826418876647949219e-01 2.848360538482666016e-01 2.828459739685058594e-01 2.821979522705078125e-01 2.792689800262451172e-01 2.790601253509521484e-01 2.824661731719970703e-01 2.819080352783203125e-01 2.785761356353759766e-01 2.786180973052978516e-01 2.822251319885253906e-01 2.766768932342529297e-01 2.817680835723876953e-01 2.789731025695800781e-01 2.831549644470214844e-01 2.822971343994140625e-01 2.816720008850097656e-01 2.833690643310546875e-01 2.772839069366455078e-01 2.814559936523437500e-01 2.821550369262695312e-01 2.832660675048828125e-01 2.826371192932128906e-01 2.813220024108886719e-01 2.815599441528320312e-01 2.765488624572753906e-01 2.816720008850097656e-01 2.813708782196044922e-01 2.815551757812500000e-01 2.810549736022949219e-01 2.811579704284667969e-01 2.820801734924316406e-01 2.783088684082031250e-01 2.825479507446289062e-01 2.823710441589355469e-01 2.836270332336425781e-01 2.820770740509033203e-01 2.826230525970458984e-01 2.823231220245361328e-01 2.828760147094726562e-01 2.822079658508300781e-01 2.823030948638916016e-01 2.807371616363525391e-01 2.821869850158691406e-01 2.820670604705810547e-01 2.811551094055175781e-01 2.823259830474853516e-01 2.822639942169189453e-01 2.816250324249267578e-01 2.817430496215820312e-01 2.826490402221679688e-01 2.830028533935546875e-01 2.832069396972656250e-01 2.847878932952880859e-01 2.823748588562011719e-01 2.819309234619140625e-01 2.821419239044189453e-01 2.824440002441406250e-01 2.820539474487304688e-01 2.819199562072753906e-01 2.840869426727294922e-01 2.822299003601074219e-01 2.821300029754638672e-01 2.822651863098144531e-01 2.839431762695312500e-01 2.821559906005859375e-01 2.844951152801513672e-01 2.836749553680419922e-01 2.824299335479736328e-01 2.825388908386230469e-01 2.841029167175292969e-01 2.828841209411621094e-01 2.824440002441406250e-01 2.822258472442626953e-01 2.826519012451171875e-01 2.825751304626464844e-01 2.836668491363525391e-01 2.827231884002685547e-01 2.819960117340087891e-01 2.826581001281738281e-01 2.832269668579101562e-01 2.795419692993164062e-01 2.835609912872314453e-01 2.827830314636230469e-01 2.818799018859863281e-01 2.789530754089355469e-01 2.780539989471435547e-01 2.783989906311035156e-01 2.795670032501220703e-01 2.819318771362304688e-01 2.823178768157958984e-01 2.839140892028808594e-01 2.787890434265136719e-01 2.821850776672363281e-01 2.821929454803466797e-01 2.823338508605957031e-01 2.808899879455566406e-01 2.825751304626464844e-01 2.844521999359130859e-01 2.786390781402587891e-01 2.837960720062255859e-01 2.821869850158691406e-01 2.780809402465820312e-01 2.783660888671875000e-01 2.770569324493408203e-01 2.783420085906982422e-01 2.828860282897949219e-01 2.826488018035888672e-01 2.822229862213134766e-01 2.798209190368652344e-01 2.788980007171630859e-01 2.757968902587890625e-01 2.766880989074707031e-01 2.792530059814453125e-01 2.776770591735839844e-01 2.754738330841064453e-01 2.793319225311279297e-01 2.775700092315673828e-01 2.821149826049804688e-01 2.785301208496093750e-01 2.808430194854736328e-01 2.820420265197753906e-01 2.814908027648925781e-01 2.832579612731933594e-01 2.831988334655761719e-01 2.801530361175537109e-01 2.751109600067138672e-01 2.786188125610351562e-01 2.796559333801269531e-01 2.773370742797851562e-01 2.768399715423583984e-01 2.760629653930664062e-01 2.788519859313964844e-01 2.785301208496093750e-01 2.771160602569580078e-01 2.800691127777099609e-01 2.769088745117187500e-01 2.847390174865722656e-01 2.836170196533203125e-01 2.809460163116455078e-01 2.787840366363525391e-01 2.836499214172363281e-01 2.762749195098876953e-01 2.846610546112060547e-01 2.785000801086425781e-01 2.771341800689697266e-01 2.829809188842773438e-01 2.798328399658203125e-01 2.749168872833251953e-01 2.823851108551025391e-01 2.798800468444824219e-01 2.785849571228027344e-01 2.779498100280761719e-01 2.782011032104492188e-01 2.753889560699462891e-01 2.778561115264892578e-01 2.790880203247070312e-01 2.784769535064697266e-01 2.846271991729736328e-01 2.794790267944335938e-01 2.775619029998779297e-01 2.850160598754882812e-01 2.769060134887695312e-01 2.784788608551025391e-01 2.765209674835205078e-01 2.787320613861083984e-01 2.766261100769042969e-01 2.768089771270751953e-01 2.787399291992187500e-01 2.833569049835205078e-01 2.835450172424316406e-01 2.831859588623046875e-01 2.839448451995849609e-01 2.829859256744384766e-01 2.798209190368652344e-01 2.796070575714111328e-01 2.792279720306396484e-01 2.794489860534667969e-01 2.827048301696777344e-01 2.832429409027099609e-01 2.831821441650390625e-01 2.836649417877197266e-01 2.822160720825195312e-01 2.818028926849365234e-01 2.766239643096923828e-01 2.831621170043945312e-01 2.765250205993652344e-01 2.822239398956298828e-01 2.769258022308349609e-01 2.779591083526611328e-01 2.828869819641113281e-01 2.842540740966796875e-01 2.781429290771484375e-01 2.830970287322998047e-01 2.793340682983398438e-01 2.824411392211914062e-01 2.823290824890136719e-01 2.812800407409667969e-01 2.822790145874023438e-01 2.843601703643798828e-01 2.800250053405761719e-01 2.838759422302246094e-01 2.775669097900390625e-01 2.789781093597412109e-01 2.762398719787597656e-01 2.813060283660888672e-01 2.790009975433349609e-01 2.824759483337402344e-01 2.776207923889160156e-01 2.800559997558593750e-01 2.828049659729003906e-01 2.820560932159423828e-01 2.820689678192138672e-01 2.826759815216064453e-01 2.824380397796630859e-01 2.790138721466064453e-01
