2.529621124267578125e-04 1.499652862548828125e-04 1.420974731445312500e-04 1.411437988281250000e-04 1.428127288818359375e-04 1.420974731445312500e-04 1.471042633056640625e-04 1.411437988281250000e-04 1.409053802490234375e-04 1.430511474609375000e-04 1.399517059326171875e-04 1.409053802490234375e-04 2.529621124267578125e-04 1.399517059326171875e-04 1.449584960937500000e-04 1.418590545654296875e-04 1.389980316162109375e-04 1.418590545654296875e-04 4.138946533203125000e-04 2.450942993164062500e-04 1.418590545654296875e-04 1.420974731445312500e-04 1.399517059326171875e-04 1.409053802490234375e-04 1.389980316162109375e-04 1.411437988281250000e-04 1.399517059326171875e-04 1.418590545654296875e-04 1.389980316162109375e-04 1.399517059326171875e-04 1.409053802490234375e-04 1.399517059326171875e-04 1.389980316162109375e-04 1.418590545654296875e-04 1.401901245117187500e-04 1.471042633056640625e-04 1.389980316162109375e-04 1.399517059326171875e-04 1.449584960937500000e-04 1.399517059326171875e-04 1.380443572998046875e-04 1.420974731445312500e-04 1.399517059326171875e-04 1.401901245117187500e-04 1.399517059326171875e-04 1.409053802490234375e-04 1.399517059326171875e-04 1.430511474609375000e-04 1.409053802490234375e-04 1.451969146728515625e-04 1.401901245117187500e-04 1.411437988281250000e-04 1.459121704101562500e-04 1.420974731445312500e-04 1.409053802490234375e-04 1.478195190429687500e-04 1.418590545654296875e-04 1.411437988281250000e-04 2.281665802001953125e-04 1.428127288818359375e-04 1.490116119384765625e-04 1.399517059326171875e-04 1.380443572998046875e-04 1.409053802490234375e-04 1.409053802490234375e-04 1.411437988281250000e-04 1.389980316162109375e-04 1.409053802490234375e-04 1.399517059326171875e-04 1.411437988281250000e-04 1.380443572998046875e-04 1.459121704101562500e-04 1.420974731445312500e-04 1.430511474609375000e-04 1.471042633056640625e-04 1.430511474609375000e-04 1.418590545654296875e-04 1.461505889892578125e-04 1.420974731445312500e-04 1.409053802490234375e-04 1.411437988281250000e-04 1.409053802490234375e-04 1.411437988281250000e-04 1.409053802490234375e-04 1.409053802490234375e-04 1.418590545654296875e-04 4.060268402099609375e-04 5.180835723876953125e-04 1.418590545654296875e-04 3.321170806884765625e-04 1.411437988281250000e-04 1.409053802490234375e-04 1.409053802490234375e-04 1.409053802490234375e-04 1.409053802490234375e-04 1.411437988281250000e-04 1.409053802490234375e-04 1.409053802490234375e-04 1.399517059326171875e-04 1.411437988281250000e-04 1.411437988281250000e-04 1.409053802490234375e-04 1.449584960937500000e-04 1.430511474609375000e-04 1.418590545654296875e-04 1.490116119384765625e-04 1.418590545654296875e-04 1.420974731445312500e-04 2.219676971435546875e-04 1.409053802490234375e-04 1.440048217773437500e-04 1.399517059326171875e-04 1.380443572998046875e-04 1.449584960937500000e-04 1.399517059326171875e-04 1.399517059326171875e-04 1.389980316162109375e-04 1.399517059326171875e-04 1.399517059326171875e-04 1.418590545654296875e-04 1.399517059326171875e-04 1.409053802490234375e-04 1.409053802490234375e-04 1.409053802490234375e-04 1.380443572998046875e-04 1.409053802490234375e-04 1.399517059326171875e-04 1.490116119384765625e-04 1.399517059326171875e-04 1.411437988281250000e-04 1.409053802490234375e-04 1.420974731445312500e-04 1.401901245117187500e-04 1.420974731445312500e-04 1.399517059326171875e-04 1.411437988281250000e-04 1.399517059326171875e-04 1.409053802490234375e-04 1.480579376220703125e-04 1.411437988281250000e-04 1.399517059326171875e-04 1.420974731445312500e-04 1.420974731445312500e-04 1.399517059326171875e-04 1.430511474609375000e-04 1.409053802490234375e-04 1.459121704101562500e-04 1.430511474609375000e-04 1.430511474609375000e-04 1.449584960937500000e-04 1.418590545654296875e-04 1.409053802490234375e-04 1.401901245117187500e-04 3.948211669921875000e-04 3.621578216552734375e-04 1.428127288818359375e-04 1.468658447265625000e-04 1.409053802490234375e-04 1.399517059326171875e-04 1.418590545654296875e-04 1.409053802490234375e-04 1.409053802490234375e-04 1.399517059326171875e-04 1.430511474609375000e-04 1.411437988281250000e-04 1.409053802490234375e-04 1.380443572998046875e-04 1.480579376220703125e-04 1.411437988281250000e-04 1.440048217773437500e-04 1.459121704101562500e-04 1.420974731445312500e-04 1.401901245117187500e-04 4.169940948486328125e-04 1.389980316162109375e-04 1.418590545654296875e-04 1.399517059326171875e-04 1.399517059326171875e-04 1.411437988281250000e-04 1.418590545654296875e-04 1.409053802490234375e-04 1.409053802490234375e-04 1.409053802490234375e-04 1.461505889892578125e-04 1.411437988281250000e-04 1.420974731445312500e-04 1.449584960937500000e-04 1.409053802490234375e-04 1.409053802490234375e-04 1.420974731445312500e-04 1.409053802490234375e-04 1.409053802490234375e-04 2.710819244384765625e-04 1.409053802490234375e-04 1.418590545654296875e-04 1.409053802490234375e-04 1.399517059326171875e-04 1.409053802490234375e-04 1.401901245117187500e-04 1.409053802490234375e-04 1.389980316162109375e-04 1.411437988281250000e-04 1.480579376220703125e-04 1.399517059326171875e-04 1.389980316162109375e-04 1.459121704101562500e-04 1.399517059326171875e-04 1.399517059326171875e-04 1.411437988281250000e-04 1.420974731445312500e-04 1.399517059326171875e-04 3.130435943603515625e-04 1.399517059326171875e-04 1.468658447265625000e-04 1.420974731445312500e-04 1.409053802490234375e-04 1.409053802490234375e-04 1.418590545654296875e-04 1.411437988281250000e-04 1.411437988281250000e-04 1.401901245117187500e-04 4.439353942871093750e-04 1.578330993652343750e-04 6.828308105468750000e-04 1.399517059326171875e-04 1.418590545654296875e-04 1.418590545654296875e-04 1.409053802490234375e-04 1.409053802490234375e-04 1.518726348876953125e-04 1.389980316162109375e-04 1.368522644042968750e-04 1.349449157714843750e-04 1.399517059326171875e-04 1.339912414550781250e-04 1.349449157714843750e-04 1.330375671386718750e-04 1.349449157714843750e-04 1.339912414550781250e-04 1.351833343505859375e-04 1.330375671386718750e-04 1.342296600341796875e-04 1.320838928222656250e-04 1.358985900878906250e-04 1.339912414550781250e-04 1.401901245117187500e-04 1.308917999267578125e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.349449157714843750e-04 1.318454742431640625e-04 1.358985900878906250e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.320838928222656250e-04 1.327991485595703125e-04 1.339912414550781250e-04 1.349449157714843750e-04 1.339912414550781250e-04 1.349449157714843750e-04 1.330375671386718750e-04 1.339912414550781250e-04 1.330375671386718750e-04 1.330375671386718750e-04 1.330375671386718750e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.349449157714843750e-04 1.327991485595703125e-04 1.330375671386718750e-04 1.318454742431640625e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.349449157714843750e-04 1.358985900878906250e-04 1.339912414550781250e-04 1.330375671386718750e-04 1.349449157714843750e-04 1.327991485595703125e-04 1.330375671386718750e-04 1.327991485595703125e-04 1.349449157714843750e-04 1.320838928222656250e-04 1.339912414550781250e-04 1.351833343505859375e-04 1.339912414550781250e-04 1.339912414550781250e-04 2.200603485107421875e-04 1.480579376220703125e-04 1.389980316162109375e-04 1.339912414550781250e-04 1.361370086669921875e-04 1.339912414550781250e-04 1.349449157714843750e-04 1.330375671386718750e-04 1.351833343505859375e-04 1.370906829833984375e-04 1.339912414550781250e-04 1.330375671386718750e-04 1.411437988281250000e-04 1.351833343505859375e-04 1.349449157714843750e-04 1.389980316162109375e-04 1.342296600341796875e-04 1.327991485595703125e-04 1.351833343505859375e-04 1.330375671386718750e-04 1.330375671386718750e-04 3.001689910888671875e-04 1.339912414550781250e-04 1.399517059326171875e-04 1.342296600341796875e-04 1.320838928222656250e-04 1.349449157714843750e-04 1.330375671386718750e-04 1.330375671386718750e-04 1.349449157714843750e-04 1.339912414550781250e-04 1.330375671386718750e-04 1.339912414550781250e-04 1.320838928222656250e-04 1.327991485595703125e-04 1.330375671386718750e-04 1.349449157714843750e-04 1.330375671386718750e-04 1.349449157714843750e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.330375671386718750e-04 1.339912414550781250e-04 1.330375671386718750e-04 1.378059387207031250e-04 1.330375671386718750e-04 1.349449157714843750e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.327991485595703125e-04 1.330375671386718750e-04 1.339912414550781250e-04 1.351833343505859375e-04 1.330375671386718750e-04 1.339912414550781250e-04 1.330375671386718750e-04 1.399517059326171875e-04 1.330375671386718750e-04 1.327991485595703125e-04 1.368522644042968750e-04 1.339912414550781250e-04 1.320838928222656250e-04 1.399517059326171875e-04 1.339912414550781250e-04 1.370906829833984375e-04 1.327991485595703125e-04 1.537799835205078125e-04 5.500316619873046875e-04 1.389980316162109375e-04 1.330375671386718750e-04 1.339912414550781250e-04 1.370906829833984375e-04 1.339912414550781250e-04 1.330375671386718750e-04 1.399517059326171875e-04 1.349449157714843750e-04 1.361370086669921875e-04 1.389980316162109375e-04 1.339912414550781250e-04 1.339912414550781250e-04 3.688335418701171875e-04 1.339912414550781250e-04 1.380443572998046875e-04 1.330375671386718750e-04 1.330375671386718750e-04 1.330375671386718750e-04 1.339912414550781250e-04 1.349449157714843750e-04 1.339912414550781250e-04 1.351833343505859375e-04 1.339912414550781250e-04 1.389980316162109375e-04 1.349449157714843750e-04 1.349449157714843750e-04 1.399517059326171875e-04 1.349449157714843750e-04 1.339912414550781250e-04 1.351833343505859375e-04 1.339912414550781250e-04 1.330375671386718750e-04 1.349449157714843750e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.330375671386718750e-04 1.339912414550781250e-04 1.349449157714843750e-04 1.349449157714843750e-04 1.330375671386718750e-04 1.370906829833984375e-04 1.349449157714843750e-04 1.361370086669921875e-04 1.330375671386718750e-04 1.361370086669921875e-04 1.339912414550781250e-04 1.351833343505859375e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.330375671386718750e-04 1.351833343505859375e-04 1.330375671386718750e-04 1.358985900878906250e-04 2.980232238769531250e-04 1.361370086669921875e-04 1.339912414550781250e-04 1.330375671386718750e-04 1.339912414550781250e-04 1.349449157714843750e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.349449157714843750e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.349449157714843750e-04 6.380081176757812500e-04 1.530647277832031250e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.330375671386718750e-04 1.351833343505859375e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.320838928222656250e-04 1.361370086669921875e-04 1.330375671386718750e-04 1.351833343505859375e-04 1.339912414550781250e-04 1.330375671386718750e-04 1.351833343505859375e-04 1.339912414550781250e-04 1.320838928222656250e-04 1.349449157714843750e-04 1.339912414550781250e-04 1.349449157714843750e-04 1.330375671386718750e-04 1.351833343505859375e-04 1.330375671386718750e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.330375671386718750e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.349449157714843750e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.349449157714843750e-04 1.351833343505859375e-04 1.339912414550781250e-04 1.349449157714843750e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.320838928222656250e-04 1.330375671386718750e-04 1.349449157714843750e-04 1.349449157714843750e-04 1.330375671386718750e-04 1.349449157714843750e-04 1.330375671386718750e-04 1.349449157714843750e-04 1.339912414550781250e-04 1.349449157714843750e-04 1.349449157714843750e-04 1.339912414550781250e-04 1.330375671386718750e-04 1.351833343505859375e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.330375671386718750e-04 1.349449157714843750e-04 1.339912414550781250e-04 1.330375671386718750e-04 1.339912414550781250e-04 1.351833343505859375e-04 6.179809570312500000e-04 1.599788665771484375e-04 3.890991210937500000e-04 1.349449157714843750e-04 1.330375671386718750e-04 1.349449157714843750e-04 1.349449157714843750e-04 1.330375671386718750e-04 3.960132598876953125e-04 1.351833343505859375e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.318454742431640625e-04 1.389980316162109375e-04 1.339912414550781250e-04 1.330375671386718750e-04 1.318454742431640625e-04 1.349449157714843750e-04 1.339912414550781250e-04 1.389980316162109375e-04 1.330375671386718750e-04 1.361370086669921875e-04 1.440048217773437500e-04 1.349449157714843750e-04 1.320838928222656250e-04 1.380443572998046875e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.380443572998046875e-04 1.349449157714843750e-04 1.339912414550781250e-04 1.399517059326171875e-04 1.349449157714843750e-04 1.349449157714843750e-04 1.401901245117187500e-04 1.380443572998046875e-04 1.327991485595703125e-04 1.378059387207031250e-04 1.351833343505859375e-04 1.349449157714843750e-04 1.380443572998046875e-04 1.351833343505859375e-04 1.330375671386718750e-04 1.330375671386718750e-04 1.327991485595703125e-04 1.320838928222656250e-04 1.399517059326171875e-04 1.349449157714843750e-04 1.349449157714843750e-04 1.349449157714843750e-04 1.327991485595703125e-04 1.330375671386718750e-04 1.339912414550781250e-04 1.330375671386718750e-04 1.311302185058593750e-04 1.339912414550781250e-04 1.320838928222656250e-04 1.327991485595703125e-04 1.380443572998046875e-04 1.339912414550781250e-04 1.330375671386718750e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.349449157714843750e-04 1.330375671386718750e-04 1.330375671386718750e-04 1.327991485595703125e-04 2.248287200927734375e-04 4.320144653320312500e-04 1.339912414550781250e-04 1.351833343505859375e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.349449157714843750e-04 1.330375671386718750e-04 1.339912414550781250e-04 1.330375671386718750e-04 1.318454742431640625e-04 1.299381256103515625e-04 1.339912414550781250e-04 1.349449157714843750e-04 1.339912414550781250e-04 1.327991485595703125e-04 1.358985900878906250e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.330375671386718750e-04 1.330375671386718750e-04 1.380443572998046875e-04 1.351833343505859375e-04 1.318454742431640625e-04 1.389980316162109375e-04 1.330375671386718750e-04 1.351833343505859375e-04 1.368522644042968750e-04 1.327991485595703125e-04 1.330375671386718750e-04 1.389980316162109375e-04 1.349449157714843750e-04 1.339912414550781250e-04 1.380443572998046875e-04 1.330375671386718750e-04 1.330375671386718750e-04 1.389980316162109375e-04 2.410411834716796875e-04 1.361370086669921875e-04 1.380443572998046875e-04 1.339912414550781250e-04 1.318454742431640625e-04 1.420974731445312500e-04 1.349449157714843750e-04 1.339912414550781250e-04 1.389980316162109375e-04 1.351833343505859375e-04 1.330375671386718750e-04 1.339912414550781250e-04 1.318454742431640625e-04 1.339912414550781250e-04 1.399517059326171875e-04 1.339912414550781250e-04 1.330375671386718750e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.342296600341796875e-04 1.389980316162109375e-04 1.320838928222656250e-04 1.318454742431640625e-04 1.399517059326171875e-04 1.330375671386718750e-04 1.339912414550781250e-04 1.378059387207031250e-04 1.339912414550781250e-04 1.320838928222656250e-04 1.339912414550781250e-04 3.900527954101562500e-04 5.989074707031250000e-04 1.349449157714843750e-04 1.401901245117187500e-04 1.361370086669921875e-04 1.339912414550781250e-04 1.399517059326171875e-04 1.339912414550781250e-04 1.330375671386718750e-04 1.378059387207031250e-04 1.330375671386718750e-04 1.349449157714843750e-04 3.259181976318359375e-04 1.349449157714843750e-04 1.380443572998046875e-04 1.339912414550781250e-04 1.320838928222656250e-04 1.399517059326171875e-04 1.330375671386718750e-04 1.339912414550781250e-04 1.368522644042968750e-04 1.349449157714843750e-04 1.330375671386718750e-04 1.480579376220703125e-04 1.299381256103515625e-04 1.327991485595703125e-04 1.378059387207031250e-04 4.038810729980468750e-04 1.327991485595703125e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.330375671386718750e-04 1.339912414550781250e-04 1.389980316162109375e-04 1.330375671386718750e-04 1.349449157714843750e-04 1.399517059326171875e-04 1.330375671386718750e-04 1.327991485595703125e-04 1.399517059326171875e-04 1.330375671386718750e-04 1.351833343505859375e-04 3.430843353271484375e-04 1.339912414550781250e-04 1.401901245117187500e-04 1.330375671386718750e-04 1.318454742431640625e-04 1.430511474609375000e-04 1.368522644042968750e-04 1.339912414550781250e-04 1.380443572998046875e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.320838928222656250e-04 1.339912414550781250e-04 1.330375671386718750e-04 1.339912414550781250e-04 1.330375671386718750e-04 1.339912414550781250e-04 1.330375671386718750e-04 1.330375671386718750e-04 1.330375671386718750e-04 1.349449157714843750e-04 2.260208129882812500e-04 3.721714019775390625e-04 1.378059387207031250e-04 1.339912414550781250e-04 1.330375671386718750e-04 3.092288970947265625e-04 1.320838928222656250e-04 1.411437988281250000e-04 1.339912414550781250e-04 1.351833343505859375e-04 1.380443572998046875e-04 1.339912414550781250e-04 1.320838928222656250e-04 1.389980316162109375e-04 1.339912414550781250e-04 1.330375671386718750e-04 1.380443572998046875e-04 1.339912414550781250e-04 1.330375671386718750e-04 1.399517059326171875e-04 2.248287200927734375e-04 1.330375671386718750e-04 1.380443572998046875e-04 1.349449157714843750e-04 1.308917999267578125e-04 1.399517059326171875e-04 1.339912414550781250e-04 1.349449157714843750e-04 1.380443572998046875e-04 1.327991485595703125e-04 1.327991485595703125e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.349449157714843750e-04 1.311302185058593750e-04 1.342296600341796875e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.330375671386718750e-04 1.339912414550781250e-04 1.330375671386718750e-04 1.330375671386718750e-04 1.330375671386718750e-04 1.330375671386718750e-04 1.327991485595703125e-04 1.361370086669921875e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.330375671386718750e-04 1.339912414550781250e-04 1.342296600341796875e-04 1.330375671386718750e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.399517059326171875e-04 1.318454742431640625e-04 1.330375671386718750e-04 1.389980316162109375e-04 1.339912414550781250e-04 1.308917999267578125e-04 1.389980316162109375e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.380443572998046875e-04 1.339912414550781250e-04 3.800392150878906250e-04 5.400180816650390625e-04 1.318454742431640625e-04 1.351833343505859375e-04 1.411437988281250000e-04 1.327991485595703125e-04 1.308917999267578125e-04 1.380443572998046875e-04 1.349449157714843750e-04 1.351833343505859375e-04 1.380443572998046875e-04 1.339912414550781250e-04 1.330375671386718750e-04 3.671646118164062500e-04 1.330375671386718750e-04 1.420974731445312500e-04 1.330375671386718750e-04 1.349449157714843750e-04 1.399517059326171875e-04 1.330375671386718750e-04 1.330375671386718750e-04 1.389980316162109375e-04 1.330375671386718750e-04 1.339912414550781250e-04 1.389980316162109375e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.389980316162109375e-04 2.100467681884765625e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.327991485595703125e-04 1.308917999267578125e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.349449157714843750e-04 1.368522644042968750e-04 1.339912414550781250e-04 1.330375671386718750e-04 1.339912414550781250e-04 1.330375671386718750e-04 1.330375671386718750e-04 1.330375671386718750e-04 1.361370086669921875e-04 1.320838928222656250e-04 1.339912414550781250e-04 1.330375671386718750e-04 1.349449157714843750e-04 1.339912414550781250e-04 1.349449157714843750e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.330375671386718750e-04 1.339912414550781250e-04 1.330375671386718750e-04 1.358985900878906250e-04 1.330375671386718750e-04 1.339912414550781250e-04 1.330375671386718750e-04 1.339912414550781250e-04 1.320838928222656250e-04 1.349449157714843750e-04 1.339912414550781250e-04 1.389980316162109375e-04 1.330375671386718750e-04 1.339912414550781250e-04 2.231597900390625000e-04 5.149841308593750000e-04 2.999305725097656250e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.349449157714843750e-04 1.308917999267578125e-04 1.330375671386718750e-04 1.339912414550781250e-04 1.330375671386718750e-04 1.330375671386718750e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.389980316162109375e-04 1.320838928222656250e-04 1.339912414550781250e-04 1.339912414550781250e-04 2.410411834716796875e-04 1.330375671386718750e-04 1.368522644042968750e-04 1.349449157714843750e-04 1.327991485595703125e-04 1.418590545654296875e-04 1.339912414550781250e-04 1.330375671386718750e-04 1.378059387207031250e-04 1.330375671386718750e-04 1.330375671386718750e-04 1.389980316162109375e-04 1.339912414550781250e-04 1.330375671386718750e-04 1.380443572998046875e-04 1.349449157714843750e-04 1.349449157714843750e-04 1.330375671386718750e-04 1.339912414550781250e-04 1.330375671386718750e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.330375671386718750e-04 1.358985900878906250e-04 1.358985900878906250e-04 1.349449157714843750e-04 1.380443572998046875e-04 1.330375671386718750e-04 1.349449157714843750e-04 1.351833343505859375e-04 1.349449157714843750e-04 1.330375671386718750e-04 1.349449157714843750e-04 1.330375671386718750e-04 1.358985900878906250e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.330375671386718750e-04 1.339912414550781250e-04 1.318454742431640625e-04 1.330375671386718750e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.351833343505859375e-04 1.339912414550781250e-04 1.339912414550781250e-04 1.330375671386718750e-04 1.308917999267578125e-04 1.339912414550781250e-04 3.879070281982421875e-04
